SK_ID_CURR,TARGET
167273,0.6036336122448186
167276,0.6131534984405612
167283,0.34319109562796823
167295,0.11573480353174692
167296,0.6826735185202795
167299,0.7551784821627527
167310,0.181033816433072
167313,0.4293146172729983
167323,0.17395975174452583
167328,0.4906055389018562
167329,0.34890605461360213
167333,0.34310450985264024
167349,0.3704963506993262
167351,0.1765941992770849
167359,0.13199031743362677
167363,0.28410684870967706
167371,0.12534311421255934
167384,0.29098649918752145
167387,0.43376994100531585
167389,0.13697113109673884
167393,0.15538515679049694
167401,0.3965338992787074
167427,0.3855850327439997
167428,0.15151396618406546
167433,0.4486818604273717
167434,0.22605299571226092
167437,0.4601222110097828
167438,0.10373648962665483
167454,0.39481050427184594
167475,0.07918591676726928
167480,0.26847221617683353
167491,0.13448398923326532
167494,0.32114906551621947
167495,0.2971720685165912
167503,0.3677227185508148
167521,0.3308599394206443
167529,0.38061272832633464
167530,0.17099041041910368
167550,0.33709297841231617
167554,0.4907679609760842
167557,0.6514887226259938
167562,0.24905341252565366
167566,0.3364956769730365
167572,0.6877800547966659
167573,0.5428047597034346
167578,0.5017593904024277
167592,0.5411999047616065
167597,0.22743538076398764
167621,0.43369196771452634
167622,0.14195081451276875
167631,0.6890821870613534
167637,0.7500502270467027
167638,0.22957135692342986
167645,0.17203923929069764
167648,0.6590399836036194
167697,0.5473478829958981
167698,0.1472951453903322
167701,0.2705230793914802
167708,0.15371714390411567
167714,0.20362740707910298
167717,0.569644027371263
167727,0.18210588326281707
167737,0.17899115020225032
167746,0.683126346746729
167751,0.6163712790716891
167753,0.3589216904945096
167755,0.39795015560258906
167771,0.354406628539971
167805,0.3510981212920329
167811,0.39860623635746756
167815,0.28258672567391474
167829,0.16010103875435927
167830,0.36214374816831096
167834,0.3436703278478763
167841,0.5405450169028063
167846,0.13803744018107095
167851,0.8741096538401552
167871,0.1041532684244176
167890,0.23604712958783786
167898,0.0821194734392074
167901,0.038679156429191675
167902,0.2297635116616577
167907,0.5708622315304572
167911,0.2770490118649762
167912,0.09810965783443829
167916,0.4646063596946935
167917,0.12660706041149528
167928,0.45636497365216133
167940,0.3513940164739332
167947,0.337486208389386
167948,0.3372888242601153
167953,0.07361146737243389
167957,0.5711230522161919
167958,0.3179638953285227
167968,0.1164006508627975
167970,0.4528455985374401
167977,0.1543856423840021
167980,0.2376137751831568
167993,0.3387458876516322
167994,0.5126638342237083
167998,0.29982586365755354
168000,0.4328615576679328
168006,0.5703122268415627
168011,0.4170641269373363
168012,0.29794507900184675
168013,0.18052952127193495
168022,0.10171517137499227
168026,0.6153515477277822
168032,0.07875944582403338
168046,0.46305076388618377
168054,0.3126076459861636
168071,0.4347967216201257
168078,0.613704382880527
168092,0.4471693075527866
168093,0.5391944010188908
168097,0.19731308277216916
168105,0.7175671543619476
168107,0.567746171735131
168108,0.5224423564645128
168115,0.6442650050668648
168127,0.41924175956521254
168133,0.769808898205238
168135,0.12511678006648416
168162,0.12974421122731467
168163,0.1861271507686978
168165,0.6659372229637347
168169,0.2828963422719772
168171,0.5324607854844924
168174,0.2891749973305833
168175,0.8426608407586083
168186,0.22121085711146754
168202,0.3228420782836875
168204,0.19925977119053112
168208,0.28458136751635593
168229,0.5472958969161508
168239,0.09056764977227721
168245,0.37302083399581537
168276,0.11660262724046563
168309,0.538345454815802
168313,0.6543211474317299
168322,0.17673863213293456
168323,0.060932312864222155
168326,0.651637103211929
168331,0.42898104190306796
168349,0.5763829778246032
168384,0.17230935950940912
168398,0.16282155983335325
168403,0.09202473327093309
168405,0.49171877039457795
168416,0.11406887188921123
168418,0.606873970242475
168420,0.487775565094922
168422,0.09122757422351709
168436,0.6386895525638896
168438,0.3279226437332491
168443,0.17294022403287018
168444,0.14891997639261825
168446,0.07810211834213086
168454,0.34382841067275394
168459,0.30019423562013337
168462,0.32060657766540096
168472,0.2717330214360466
168485,0.10690724488430348
168496,0.7500142658426708
168503,0.17338858514049096
168515,0.232690621330484
168516,0.25680979041545265
168520,0.7320451917772238
168521,0.3828443211347996
168531,0.07280623861212708
168542,0.4504863310442029
168548,0.4226770992801978
168551,0.13117094109639843
168575,0.09909963203857838
168580,0.28935744878709513
168588,0.6026005014110214
168593,0.2510171965679402
168614,0.2829879712709305
168615,0.21435571548071347
168622,0.20289697007350732
168623,0.2648154125247244
168634,0.10851991264144731
168645,0.6447963877279529
168651,0.5576971727395307
168683,0.24281777282230058
168691,0.7121770400300949
168708,0.32527476288681756
168716,0.48716997111814786
168718,0.2027694675761409
168720,0.683405049119769
168722,0.71096443250904
168731,0.42035564839863804
168736,0.2409210219640149
168738,0.5416386508547538
168747,0.27212232509955836
168751,0.7209031992260492
168752,0.43643037912777516
168753,0.1725322773439743
168774,0.7098565836710784
168782,0.13422585617447458
168788,0.07764207889722138
168790,0.15575619839557278
168791,0.6666598670038226
168793,0.47660562625794195
168796,0.4171196776916178
168802,0.3393847631417293
168803,0.2768201343666641
168810,0.7436006629313101
168817,0.20977224928146324
168820,0.5628256425646905
168823,0.18992077881464192
168827,0.38249616594942254
168828,0.6130341914412605
168831,0.48781688179130234
168842,0.7036746494026234
168845,0.15935192585159766
168855,0.5936081809534677
168856,0.41667783239314093
168861,0.3398597662322901
168876,0.13160375807305902
168897,0.2158179984157895
168899,0.15950431326203163
168913,0.5215343582885137
168915,0.17120861470711143
168916,0.2569613877857741
168929,0.6614565921116115
168930,0.12618869331256632
168933,0.6440372939312303
168954,0.5578966255995906
168957,0.4459692899747011
168959,0.08204857813977391
168960,0.4867548749342967
168961,0.5165187471608179
168968,0.35426049533451776
168969,0.3558077005556866
168994,0.22705518399296448
168995,0.2121487640519995
169003,0.2393362433968229
169004,0.8068089835310746
169008,0.5072474274278732
169009,0.32786403416843685
169014,0.43456477884642786
169030,0.08189208231274889
169048,0.5248800583202606
169061,0.5378167395688074
169070,0.6089346183110366
169092,0.08530698844041039
169117,0.5372148602980744
169118,0.6693422863396603
169121,0.29252336663278805
169123,0.2918334321804006
169124,0.7160628099686754
169137,0.5124032990123147
169138,0.15389207048335987
169143,0.10025689548462305
169165,0.5399837600992695
169166,0.4825376974346439
169167,0.5194133479114419
169168,0.3059367388959715
169175,0.059723513393533885
169184,0.256688518598139
169195,0.1742465469046407
169196,0.142450706983205
169197,0.4791979447940897
169202,0.8483227567023166
169204,0.5251813007208636
169212,0.2716089347005616
169214,0.6677591604808915
169218,0.7853521754264133
169239,0.17861559872054486
169248,0.11070080264483294
169252,0.39136588953806284
169254,0.679278237208979
169257,0.5700928873628517
169264,0.7526200823343417
169267,0.203351287860084
169269,0.7708347258274592
169278,0.24224890738806676
169297,0.2316344435972133
169299,0.5150766492605177
169301,0.4806396060900997
169306,0.2529859712220668
169323,0.5445969332012179
169328,0.40442848692234656
169330,0.3474363417763569
169331,0.1854942716568642
169346,0.4557457562775335
169348,0.42932362744098806
169350,0.38641535810188987
169353,0.12360231887611486
169355,0.6565499940471411
169364,0.7469444502655238
169365,0.3679960201929297
169367,0.13540416633474958
169370,0.13616236358482048
169378,0.5529010736422819
169385,0.04537892811254711
169387,0.5835631441675924
169389,0.32109577049806115
169395,0.537207219342528
169412,0.3142656555308074
169426,0.7663716362670694
169427,0.46187906914035426
169432,0.3400968812714332
169436,0.6383256391977908
169453,0.3188265383499134
169455,0.748762208802751
169457,0.1987634674219462
169458,0.16337831835903724
169461,0.41134599336500044
169467,0.25256218714500644
169470,0.23555586240584936
169477,0.07546611552260285
169481,0.3528000925125343
169483,0.5431324339068979
169490,0.6550117214351528
169491,0.13810098353008943
169495,0.22743617475475508
169504,0.5967868807258838
169514,0.20298376735229218
169517,0.5065955411083173
169523,0.12211393974753765
169528,0.7392314441510845
169534,0.44016993788695075
169535,0.1973208522335369
169537,0.2630633844320425
169541,0.6954684542210663
169546,0.14068026525122748
169549,0.05812478067513985
169554,0.6425541336733304
169561,0.12977753773567052
169571,0.10097030505223227
169580,0.5908318929050755
169597,0.15590450000735714
169598,0.1479477806624902
169625,0.6563387612680314
169626,0.5842116276194758
169627,0.5200367301496718
169628,0.29112790435339897
169629,0.4247511252290045
169658,0.4123118338047987
169659,0.17179510574320667
169668,0.37549982405291726
169669,0.3684245341244279
169673,0.11719212659939406
169674,0.13695406498018103
169676,0.7708914932643678
169677,0.5208038890389548
169678,0.45956165646040303
169680,0.18432355460503805
169695,0.5118269580922535
169698,0.5891406974034487
169710,0.5998195661127058
169719,0.17008167883715752
169720,0.37289168834495745
169722,0.47218863053867643
169735,0.5045098603346083
169745,0.2747899898257462
169749,0.4239715891918175
169754,0.15157888494296398
169760,0.35694017510763726
169772,0.16048667781690285
169773,0.15935163148103723
169780,0.24095866747267478
169788,0.28817167268547556
169793,0.38320777664966665
169809,0.6622492889765325
169810,0.30485607256012004
169824,0.0807869621801128
169831,0.4328147156685615
169833,0.45675242350186857
169836,0.20497288086084398
169859,0.1636871042501675
169864,0.7613268856280153
169872,0.13705538496786496
169895,0.4754074218315356
169911,0.10428209355493867
169914,0.4238951778724365
169960,0.5243982668379478
169961,0.7043198532706763
169964,0.35121523976173274
169974,0.24916391820015665
169988,0.24743632264158144
169989,0.08866344508547708
169995,0.16931346107437756
170007,0.21273703391383167
170026,0.2063916158418802
170030,0.8033881623605407
170033,0.6429966696930978
170041,0.4897406285047362
170043,0.10189175726845848
170048,0.16016279684231916
170050,0.20891664879847388
170051,0.3517505933716121
170056,0.40764541099091145
170072,0.7801743186471427
170076,0.29906894921361304
170080,0.645619618889484
170101,0.20878875320675647
170102,0.24644661022989645
170107,0.6344396769345161
170115,0.3122318314932671
170119,0.13107884049737203
170128,0.3001768634800725
170129,0.0667423749840036
170134,0.6534960491379225
170136,0.47372667127307067
170139,0.2768002442467759
170140,0.2947289054413051
170143,0.7481184301962063
170148,0.7394316052928382
170159,0.4642637590203932
170163,0.39425836091978406
170164,0.7063365422605268
170173,0.09898160998813582
170178,0.4503806341329234
170179,0.30966850666033086
170199,0.47528929122631636
170203,0.13823492597610204
170207,0.5823329395406158
170211,0.2921552075977921
170217,0.13099774861879349
170224,0.1324367544289966
170225,0.44223376996449315
170255,0.35073169118889846
170258,0.23639853118529378
170259,0.16910631543085985
170262,0.23502255838888697
170278,0.2882820538915979
170284,0.3869044885697603
170285,0.6877972029282076
170292,0.13443260588122252
170293,0.4683192689197511
170301,0.3045088155239104
170302,0.747509446938255
170305,0.7137919647292711
170309,0.4834012259273217
170310,0.3735541978117978
170326,0.3911059181906097
170327,0.16224774911475476
170328,0.5703855964234616
170329,0.2712838022290117
170330,0.18100743280932394
170331,0.19447622212126675
170337,0.19709588806521786
170340,0.47514461142170106
170341,0.11551523682419887
170343,0.28077208017287947
170361,0.3358218366178346
170366,0.18091729092259695
170376,0.458152097475766
170382,0.7691852289110497
170396,0.1038118638618736
170400,0.5294566182621313
170403,0.2883766195567865
170409,0.3521016065731032
170410,0.08502961742790256
170421,0.6160934974992761
170425,0.0968756897304884
170427,0.12040441227796413
170428,0.21184900741452736
170435,0.21216452616634202
170438,0.06710571047138883
170442,0.3854991535402907
170446,0.6453491430569294
170461,0.15344750169042926
170473,0.6966948014211254
170477,0.2827307792301247
170516,0.12499064679671942
170517,0.13497263456191883
170522,0.4774947776915731
170523,0.2412995452362685
170534,0.39614975855392587
170535,0.4150854311182231
170538,0.36404425215670955
170549,0.5045523211125416
170556,0.2539258130646806
170563,0.4286487670032267
170570,0.39778215434929126
170580,0.24434749950530493
170582,0.1953801171978044
170584,0.6251559090015416
170585,0.15134516721475502
170587,0.38707315183913404
170590,0.5719580039885224
170598,0.2512666494158116
170599,0.22714990566812918
170601,0.25824836988972893
170612,0.6913017375357382
170617,0.19429935239276358
170620,0.3979901261710549
170629,0.15642775867402928
170647,0.6609832298032147
170651,0.12601995749417577
170654,0.2998554114772886
170657,0.6517021878364581
170662,0.2352574575197253
170707,0.3777594325854432
170719,0.4629457999477134
170722,0.1952180335281274
170723,0.42171707854246465
170731,0.6915093118015206
170735,0.2552434351297959
170750,0.2540384365260857
170769,0.4080953107333053
170770,0.3213314910749509
170776,0.6476129929676006
170783,0.16308037636043776
170789,0.6601142356168849
170800,0.6659504166088726
170809,0.4072359830822777
170810,0.3597036809080526
170811,0.2758880024461334
170827,0.05601270376372793
170842,0.23568986220398352
170854,0.29666411283777805
170857,0.5774793033177467
170865,0.459547158900553
170867,0.07334442473757684
170869,0.3652450717364783
170870,0.26262826057797856
170878,0.2826288684790699
170881,0.5108886582297738
170910,0.44008889175368937
170913,0.7381877843575987
170919,0.5194505195553751
170932,0.22621177438121043
170939,0.8020000924044001
170947,0.2662266389426849
170950,0.5592511848530861
170953,0.4910606841106613
170954,0.2860505987911314
170970,0.334311516893525
170972,0.21725170790882148
170973,0.669545266997799
