SK_ID_CURR,TARGET
133920,0.0953598338550145
133936,0.11064537022963113
133939,0.09475106417479129
133940,0.08870467840801173
133942,0.13252772152105063
133956,0.14522139935383585
133957,0.12186903021344479
133965,0.12236574612012417
133972,0.12392532531691343
133973,0.06380549468702551
134008,0.08664473638749993
134016,0.19157503966471764
134039,0.09015466719457824
134040,0.07950926303072996
134045,0.12163639301865997
134050,0.10704621423989363
134056,0.12413504241494613
134082,0.09163255965788449
134085,0.13056804136879438
134089,0.10189093047681926
134102,0.14006194630146804
134118,0.09637923112705062
134131,0.07317947007957892
134135,0.11978398437426045
134137,0.08361947450533375
134150,0.11381765918335368
134159,0.14430777905961917
134183,0.08290166246886461
134186,0.10471717815813092
134211,0.10617845697949962
134216,0.10715511313673796
134217,0.09864099761826767
134218,0.13698023725213
134230,0.14101069084461992
134233,0.18199815292932073
134234,0.10768293027183416
134236,0.14316529914689965
134241,0.10899173784146435
134242,0.10792537268190329
134273,0.10958811661179654
134277,0.127296686513157
134287,0.11598054997603632
134293,0.09299066133874843
134302,0.09607285331021576
134306,0.14810316979378607
134307,0.10913679506441891
134325,0.09562075701720524
134330,0.1304827078281687
134334,0.11424218225776772
134338,0.1193922896580453
134339,0.10141760121875773
134348,0.06580815111262
134355,0.10704320878919756
134369,0.11655247228355264
134387,0.1123849674273317
134399,0.11584218273003537
134400,0.0848065576697003
134405,0.10644073797691189
134407,0.08694012796344358
134433,0.09626663473274773
134448,0.10018904341803554
134460,0.10155307344869503
134463,0.088225015434537
134467,0.11092064327970068
134485,0.06384490676290765
134486,0.1589749218827559
134490,0.17990494856985403
134494,0.13381861306992476
134501,0.14106332604888916
134508,0.08303732260890141
134512,0.14140623719174694
134514,0.07612649678472909
134519,0.09335807526367718
134528,0.07071679920958233
134536,0.10137062667051265
134540,0.1296679559353268
134546,0.10349264741782113
134549,0.0996897268241553
134558,0.17687862575256616
134560,0.10466689985630272
134588,0.17102802353665947
134590,0.0960520907483116
134591,0.1393010567297576
134594,0.10685442706363764
134622,0.1098348459035689
134626,0.08312158571822138
134639,0.07849193380814734
134649,0.1443089534215333
134654,0.13688913531353478
134658,0.09693922689436246
134683,0.12872768159259787
134688,0.10998249276782378
134689,0.1827018444701887
134697,0.11203336031004747
134698,0.12482954457232955
134718,0.11960605608107305
134742,0.12723293056879725
134751,0.12745693504583328
134760,0.10472883822895489
134763,0.08344695083145498
134764,0.1503210913773153
134765,0.10068596213239764
134773,0.12143544981666715
134790,0.1105187590709704
134794,0.17994882340518792
134802,0.12150280039675236
134805,0.06712572029198088
134807,0.1291164369132153
134812,0.12979673509286702
134813,0.10781729181185339
134823,0.13728784886639558
134824,0.1277539359653855
134838,0.1388175681218881
134841,0.09252895858183374
134857,0.10874230532643446
134862,0.12817378645920507
134865,0.10604578113767797
134880,0.13413830023588216
134883,0.11956549023026007
134884,0.1322393159330028
134916,0.12075309086975279
134918,0.1428895011367464
134919,0.0918061538939239
134921,0.06744024251399092
134928,0.14620266847320698
134943,0.09056428438343668
134950,0.11786503484746856
134968,0.0996436690937312
134971,0.19776265174464547
134972,0.09944100470049187
135011,0.10306154008060243
135013,0.1438628134502061
135016,0.10684958099649758
135031,0.10133378754861605
135036,0.10561278034576771
135041,0.09908881042950542
135052,0.08699436410990997
135053,0.13760681912687397
135054,0.11675945922220557
135060,0.11112997694582498
135072,0.1284019603710465
135078,0.09193590050594368
135079,0.1032419408721298
135090,0.0988654859782159
135113,0.11897618148521207
135123,0.1426714537406929
135128,0.10620383571913868
135136,0.09889213020608693
135152,0.1285307213898605
135163,0.08463256388486154
135166,0.1006037822438584
135186,0.15482076309846637
135188,0.15829448390301554
135194,0.1040377264098532
135214,0.10912395529852793
135220,0.11044126181187168
135235,0.08266801801402611
135236,0.12447253018123246
135241,0.1074314266803268
135243,0.06713207757287608
135253,0.11078919244792322
135258,0.12083721378494808
135264,0.08827338339722147
135271,0.09156651245542398
135274,0.14532438008965168
135275,0.14104192732863824
135288,0.12342947893402567
135290,0.09757214352895714
135299,0.13323075753412333
135304,0.18751988289459826
135309,0.09903849866231898
135345,0.11931965391250007
135359,0.07741465867518425
135360,0.1175595930967206
135361,0.08464854807068095
135363,0.08986042895567858
135365,0.12404257616133516
135369,0.12574363300449057
135380,0.06682132852905452
135387,0.09433601185853646
135389,0.13072474781309176
135390,0.10203229792367344
135393,0.08024872519482634
135401,0.12261117007175246
135409,0.16829880148504603
135410,0.11630443852131084
135412,0.11843147132924121
135430,0.09674904280925221
135434,0.13000693279196326
135435,0.14195477329143458
135445,0.14981386272859754
135449,0.1524122737580513
135460,0.1134141278482626
135461,0.1039255125355873
135491,0.08814186224597703
135500,0.1124977724115081
135504,0.08129315914744369
135506,0.14075919346975593
135521,0.1223696931689703
135523,0.1700166976409028
135527,0.09091272470142776
135528,0.10737529521512233
135530,0.13772814115508192
135540,0.1143929805297847
135541,0.18635796857806183
135562,0.11183198470217331
135578,0.09701394827357589
135584,0.1135653066417051
135589,0.13767843816493422
135590,0.14661652007378043
135591,0.13327477838859525
135596,0.06851130765484635
135607,0.09419147159296415
135622,0.061128257576031686
135626,0.1390297491455047
135635,0.12618801261200324
135636,0.12135136272336783
135650,0.07913673497200967
135656,0.0920043001436503
135657,0.16038944070501354
135672,0.15727470082146933
135673,0.11318180242531153
135678,0.14854192576384687
135679,0.06484559520494183
135684,0.10735494200048494
135701,0.08549148258547642
135704,0.10813246707282818
135713,0.12353092444935862
135716,0.11348550361743798
135718,0.08535058373284479
135723,0.09156608408434945
135737,0.07349977531143712
135738,0.07439767370405956
135745,0.11283286781980824
135746,0.13702043134826677
135752,0.13731571974185672
135755,0.1023912854571662
135756,0.07195996185856122
135765,0.11239775826074945
135778,0.07849894252594718
135779,0.08304514338970735
135788,0.08185826801246943
135803,0.0849546615669142
135804,0.08637350056592417
135809,0.08832696718917521
135811,0.1334977397041658
135812,0.10007571401472562
135823,0.0830451727618191
135834,0.09438655440779678
135838,0.1018275082744176
135843,0.09113565099017451
135847,0.10041013821757083
135857,0.1803677255691266
135865,0.09421057949146364
135872,0.12643712946607621
135885,0.1461841593121597
135888,0.11011830986483373
135899,0.1190143509415575
135910,0.10644255104802224
135930,0.15318562451065057
135941,0.1594041283892361
135943,0.18481303141226835
135949,0.1352151425967167
135950,0.1122814282717752
135951,0.1263982832699943
135954,0.15519810569019146
135966,0.16263828592297078
135967,0.11300074896337223
135971,0.12772162834680795
135974,0.11776679901827723
135975,0.13196994982559762
135985,0.09513717006807537
136004,0.09813631020883191
136009,0.08090180604260296
136033,0.14836159108374117
136041,0.1288315227290063
136051,0.11034699767639175
136057,0.0978350802852771
136070,0.11677209522548855
136099,0.10454368800638826
136103,0.06941606645667642
136114,0.11159153239984654
136116,0.1198889455757652
136140,0.13371249619360498
136160,0.08463210450485277
136185,0.10368232596777431
136201,0.11267178784208381
136211,0.1580059954923534
136213,0.11734697399442699
136224,0.12402756495685813
136234,0.11356452810739945
136244,0.10939157650202476
136255,0.11644571481207278
136257,0.08609941915603095
136260,0.11128485039784612
136261,0.15536449343557002
136263,0.1756217284339418
136267,0.08902388990994128
136277,0.11591138884117327
136289,0.14779268216772157
136293,0.11142270702479792
136296,0.12517385169000636
136302,0.14535940414152013
136312,0.1458692553722106
136317,0.18289154169895813
136337,0.16954773920990035
136355,0.08897061630242416
136356,0.1654121334190318
136383,0.09008323282872102
136390,0.09444172818350798
136406,0.08029186687839573
136416,0.08718388791213748
136417,0.1106401140326144
136429,0.16517905557218163
136440,0.09565385680639721
136445,0.15385920927156302
136449,0.07194838918944764
136454,0.13426198839003575
136457,0.12068648226610153
136467,0.18104199170616
136474,0.1265773517734158
136503,0.10208308321902346
136505,0.12002712729663742
136558,0.09876971613973479
136578,0.13223640541706946
136579,0.07602323195997712
136582,0.10204530755926362
136583,0.09577900851056674
136588,0.11722229306310188
136593,0.11663990699880329
136605,0.13982715451992173
136617,0.12411665516917002
136620,0.09146176628736541
136625,0.07784873550616415
136640,0.1018056089467445
136643,0.10751284320809788
136653,0.14428692966497042
136654,0.10841036438726635
136660,0.08422108323645226
136661,0.07954391218795553
136663,0.09176141945160506
136683,0.16094830095539572
136711,0.09740014076067006
136726,0.19007607799664186
136730,0.08729202453999911
136739,0.16665092682856078
136740,0.13941740343293452
136745,0.0836641873670905
136751,0.14163617493131972
136754,0.10109687944323596
136758,0.1302804859647589
136762,0.1534553513531816
136763,0.11568691579108091
136778,0.10593994203696319
136782,0.11404774907652142
136798,0.13011790813259985
136808,0.13049063003634356
136811,0.08471369861998418
136829,0.10007876878364244
136832,0.08768839345042703
136838,0.08891860011918729
136846,0.10612310191664409
136848,0.08663925206182517
136852,0.10559516449351308
136854,0.12041188443010718
136856,0.07545337239832292
136862,0.18916925974157292
136863,0.10659108705729085
136885,0.09425282247739816
136887,0.12056010364812747
136902,0.1605137294742767
136918,0.09904911552598401
136922,0.09096528759029171
136923,0.06624825228618438
136929,0.12353510280443851
136940,0.10736049153528802
136967,0.14381971667531523
136968,0.12082385221097404
136972,0.12081775573087843
136984,0.09213978887041488
136993,0.11151039948854233
136994,0.09256656177520317
136995,0.11245083612554066
136999,0.09880468874987872
137013,0.09918192815417005
137015,0.1548600854247126
137023,0.11236708884730863
137025,0.09848562254564527
137032,0.1077602477847305
137033,0.16405533911187437
137045,0.10309416905501395
137049,0.07280962846050286
137051,0.15705831868420084
137052,0.13640064919494263
137101,0.13424301162942284
137119,0.14796625257969767
137142,0.17736427128776944
137149,0.15499510206482472
137166,0.06458986084927511
137167,0.06835975066241615
137192,0.11234925506446614
137193,0.10891194860841101
137194,0.14838372008072107
137204,0.1317793538688854
137214,0.10319706764594129
137222,0.11682152954092295
137223,0.11761490865738543
137234,0.09021205681291757
137254,0.08483784734086583
137269,0.0847699212313383
137284,0.12352844739618872
137285,0.15749312507017613
137286,0.1584722755798432
137287,0.1428982725469438
137300,0.13647164271341738
137305,0.10965374953530138
137313,0.12986347620655297
137344,0.1342752598768923
137346,0.11429798051978077
137354,0.11844398512580358
137356,0.13604235687464458
137357,0.10758376461657393
137364,0.11681372645735456
137368,0.08786882938539009
137380,0.12569881376356098
137383,0.11837206531912489
137395,0.103184377193889
137432,0.07937638280819878
137433,0.15632104585248838
137435,0.08035011210791275
137444,0.07980776724440147
137453,0.09169346461984682
137454,0.12586153761457258
137455,0.08391007208661863
137456,0.10315977437386797
137457,0.15596376211164473
137465,0.11420507958861358
137476,0.1021034297343489
137515,0.1133731098131236
137544,0.1434345062562696
137549,0.09735551060134758
137560,0.09202794068630327
137577,0.16865685552849133
137590,0.09626708714520736
137591,0.11024296369524496
137592,0.14305825856645896
137595,0.11004462523249631
137614,0.0992025880348981
137624,0.14173955503744123
137640,0.07905467914429176
137651,0.1422300737554185
137657,0.11919403095737074
137658,0.10426010443167356
137672,0.10129775151181494
137673,0.11627077749466994
137687,0.14611049989378622
137688,0.1181335593138317
137689,0.08050739115472444
137700,0.19749902780038983
137711,0.11522070234177742
137715,0.1450625305938682
137718,0.09143088247592068
137721,0.1160756295855457
137722,0.12250305790082347
137726,0.08524376677481642
137739,0.1393177065544777
137741,0.060306304083282816
137743,0.1178468928704197
137747,0.09216590810731173
137761,0.0824575813644547
137796,0.06408672231647704
137807,0.14301742440232448
137809,0.12319113606037274
137824,0.092028837512434
137827,0.10551437334422945
137846,0.12844900940431195
137862,0.06737170474536952
137865,0.07646448720470551
137868,0.14615769408368182
137875,0.07110462185877517
137878,0.13485390970772498
137883,0.12130116385585075
137888,0.11265524747864518
137913,0.09305637122421638
137915,0.084713963409882
137934,0.10779923498634271
137936,0.11490684035872241
137937,0.1166249569465321
137942,0.10045621246889334
137944,0.17219770189370404
137947,0.07588413185038745
137960,0.1359816582629444
137977,0.1228102564821649
138006,0.09694421754638717
138007,0.09222758543404311
138008,0.07924481350537592
138019,0.13790367585285132
138021,0.09677954818783728
138022,0.08612697483844406
138025,0.12812014022508572
138044,0.08617157372838727
138046,0.1351861971145072
138050,0.1447453777782209
138068,0.14756489259144087
138084,0.08484798767620132
138085,0.1265229588239938
138086,0.08638812116976473
138087,0.09022107067727922
138089,0.08269790002232551
138100,0.09531413381955145
138105,0.07735870536254665
138107,0.0717409739833414
138127,0.11305377226014438
